age,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_admin.,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_divorced,marital_married,marital_single,education_basic.4y,education_basic.6y,education_basic.9y,education_high.school,education_professional.course,education_university.degree,default_no,housing_no,housing_yes,loan_no,loan_yes,contact_cellular,contact_telephone,month_apr,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_fri,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_failure,poutcome_nonexistent,poutcome_success,y
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3862479373959573,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.9500666958184341,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7696341442791717,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.10143993801669972,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7053399715048733,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7053399715048733,0.3263916856873709,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.08974308631696097,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
-0.38821447451719077,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7105530125406269,0.3263916856873709,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.376517622817452,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2541223085212823,0.39116036422677003,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.08974308631696097,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.150760004395959,0.7707817492019923,0.48035845182625536,-1.5831850431911063,-2.364207168636727,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
-0.6749890110176818,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7673172371521697,0.8269995968981292,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.7705805231845121,0.9934913785776481,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.4838059866840211,-0.20850357916830967,-4.94488163474495,3.2681239014744974,-0.7660234555800997,1.069978979033841,0.6546109310346776,-1.5936111252626144,-2.742024460116541,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
4.391361133824327,-0.6091685650836289,-5.002566923452174,6.8839746603904555,-0.7660234555800997,1.069978979033841,0.6546109310346776,-1.598824166298368,-2.742024460116541,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
0.47210913498428236,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.5793974988508515,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7053399715048733,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.08974308631696097,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.7660234555800997,2.058025644990216,-2.2423365358053515,-1.504989427654797,-2.742024460116541,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1
0.9500666958184341,-0.6091685650836289,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.334117527038418,-0.9136586388481561,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
-1.1529465718518335,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.373504948197448,-0.9136586388481561,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.18533459848379133,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.334117527038418,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
0.2809261106506217,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7076568786318748,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.18533459848379133,-0.6091685650836289,-5.007811040607376,1.4601985220165181,-1.9843558601636546,-1.5149459252111352,1.634781126582056,-1.6926589049419392,-1.9337653258436585,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
1.523615768819416,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7707925978426724,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.0573550596850032,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8661720353513425,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.8661720353513425,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-1.1529465718518335,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.359024278653687,-0.9136586388481561,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-0.8661720353513425,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.920233102027678,-2.405579539594304,1.983286084998902,-1.5953488056078655,-1.2226592093798683,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1.8103903053199073,2.596151322238925,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.7705805231845121,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7667380103704196,0.8269995968981292,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-1.535312620519155,-0.6091685650836289,0.19959729450844618,1.4601985220165181,-1.150760004395959,0.8194882749885832,0.1536350533104625,-1.6799159157434294,-2.364207168636727,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.8661720353513425,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7105530125406269,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1
-0.19703145018353005,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2541223085212823,0.39116036422677003,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.2926229623503604,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3862479373959573,-0.9136586388481561,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.6749890110176818,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.248538084018664,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.766158783588669,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.9617635475181728,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7644211032434175,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
-0.8661720353513425,2.1954863363236057,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2222648355250079,0.39116036422677003,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
1.523615768819416,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
-0.9617635475181728,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7696341442791717,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5793974988508515,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7586288354259133,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.6749890110176818,-0.6091685650836289,-4.976346337676163,1.4601985220165181,-0.7660234555800997,2.058025644990216,-2.2423365358053515,-1.4991971598372928,-2.742024460116541,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1
-1.1529465718518335,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-0.885240127541753,-1.4364188194663967,-1.2929924255341372,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.535312620519155,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.373504948197448,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-1.3441295961854942,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
-0.00584842584986937,0.5928263926623288,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7082361054136254,0.3263916856873709,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
0.47210913498428236,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-2.2408468927075607,-2.0959451970939265,2.3317910434157474,-1.645162308838403,-2.014726174017904,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
0.18533459848379133,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7117114661041282,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.08974308631696097,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
-0.5793974988508515,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3543904643996836,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
3.3398544999891926,-0.6091685650836289,0.19959729450844618,3.2681239014744974,-1.150760004395959,1.097811279483325,0.04472725380519824,-1.6376323606756473,-2.364207168636727,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
-0.19703145018353005,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2222648355250079,0.39116036422677003,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.9617635475181728,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.9617635475181728,1.3941563644929673,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7655795568069182,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.38821447451719077,-0.20850357916830967,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-0.885240127541753,-1.4364188194663967,-1.2929924255341372,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
1.3324327444857555,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7673172371521697,0.8269995968981292,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
0.47210913498428236,0.5928263926623288,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-0.885240127541753,-1.4364188194663967,-1.282566343462629,-0.9136586388481561,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
-0.7705805231845121,4.198811265900202,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7684756907156705,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1.4280242566525858,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
-1.0573550596850032,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7678964639339203,0.8269995968981292,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.8661720353513425,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7070776518501246,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
-0.5793974988508515,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.7684756907156705,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-1.4397211083523245,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7111322393223775,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.4838059866840211,-0.6091685650836289,-5.018299274917781,5.076049280932477,-1.9843558601636546,-1.5149459252111352,1.634781126582056,-1.6972927191959424,-1.9337653258436585,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
0.8544751836516037,1.3941563644929673,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.706498425068374,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.4838059866840211,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7707925978426724,0.8269995968981292,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.38821447451719077,-0.6091685650836289,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.373504948197448,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
-1.0573550596850032,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.2541223085212823,0.39116036422677003,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.9617635475181728,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.298722770716066,0.39116036422677003,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
0.663292159317943,0.5928263926623288,0.19959729450844618,-0.3477268574414608,-1.920233102027678,-1.080066230688092,-0.06418054570006602,-1.3648165464711912,-1.2226592093798683,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
-0.5793974988508515,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,-0.24335769842574165,0.9595527696494173,0.769054917497421,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
-0.5793974988508515,0.5928263926623288,0.19959729450844618,1.4601985220165181,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3827725767054548,-0.9136586388481561,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.10143993801669972,-0.20850357916830967,0.19959729450844618,-0.3477268574414608,0.8370454978193148,1.5326909740063681,-0.2819961447105946,0.7667380103704196,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
-0.7705805231845121,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3283252592209138,-0.9136586388481561,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
-1.0573550596850032,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7678964639339203,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0.8544751836516037,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-0.12479587422033382,-0.6678002802802314,-0.3255592645127009,0.27960828691830136,0.39116036422677003,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
0.18533459848379133,2.9968163081542443,0.19959729450844618,-0.3477268574414608,0.8370454978193148,0.58117420238993,-0.4780301838200715,0.7707925978426724,0.8269995968981292,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
-0.5793974988508515,0.1921614067470096,0.19959729450844618,-0.3477268574414608,0.6446772234113852,0.7133776295249484,0.8942080899462592,0.7053399715048733,0.3263916856873709,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
0.663292159317943,-0.6091685650836289,0.19959729450844618,-0.3477268574414608,-1.2148827625319356,-1.2018325451545568,-1.2403847803569215,-1.3283252592209138,-0.9136586388481561,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
